,Value1,Value2,Value3,Value4,Value5,Value6
148,26.0,40.0,12.0,534.0,15.0,841.0
149,26.0,39.0,12.0,533.0,15.0,841.0
150,26.0,41.0,12.0,534.0,15.0,841.0
151,26.0,40.0,12.0,533.0,15.0,841.0
152,26.0,40.0,12.0,534.0,15.0,841.0
153,26.0,40.0,12.0,533.0,15.0,841.0
154,26.0,40.0,13.0,533.0,15.0,841.0
155,26.0,40.0,12.0,534.0,15.0,841.0
156,26.0,40.0,12.0,534.0,15.0,840.0
157,26.0,40.0,12.0,534.0,15.0,840.0
158,26.0,39.0,12.0,533.0,15.0,840.0
159,26.0,40.0,12.0,533.0,15.0,840.0
160,26.0,40.0,13.0,534.0,15.0,840.0
161,26.0,40.0,13.0,534.0,15.0,840.0
162,26.0,40.0,13.0,533.0,15.0,840.0
163,26.0,40.0,12.0,534.0,15.0,840.0
164,26.0,40.0,13.0,533.0,15.0,840.0
165,26.0,39.0,12.0,534.0,15.0,840.0
166,26.0,40.0,12.0,534.0,15.0,840.0
167,26.0,40.0,12.0,533.0,15.0,840.0
168,26.0,40.0,13.0,533.0,16.0,840.0
169,26.0,40.0,12.0,533.0,15.0,840.0
170,26.0,40.0,12.0,533.0,15.0,840.0
171,26.0,40.0,12.0,533.0,15.0,839.0
172,26.0,40.0,12.0,533.0,15.0,840.0
173,26.0,40.0,12.0,533.0,15.0,839.0
174,26.0,40.0,13.0,533.0,15.0,840.0
175,26.0,39.0,12.0,533.0,15.0,839.0
176,26.0,40.0,13.0,533.0,15.0,840.0
177,26.0,40.0,12.0,534.0,15.0,840.0
178,26.0,40.0,12.0,533.0,15.0,839.0
179,26.0,40.0,12.0,534.0,15.0,839.0
180,26.0,39.0,12.0,533.0,15.0,839.0
181,26.0,40.0,12.0,533.0,15.0,840.0
182,26.0,40.0,13.0,533.0,15.0,839.0
183,26.0,40.0,12.0,534.0,15.0,840.0
184,26.0,39.0,12.0,533.0,15.0,839.0
185,26.0,40.0,12.0,533.0,15.0,840.0
186,26.0,40.0,13.0,533.0,15.0,839.0
187,26.0,40.0,12.0,534.0,15.0,840.0
188,26.0,39.0,13.0,533.0,15.0,839.0
189,26.0,39.0,12.0,534.0,15.0,840.0
190,26.0,39.0,12.0,534.0,15.0,840.0
191,26.0,39.0,12.0,533.0,15.0,840.0
192,26.0,39.0,12.0,533.0,15.0,840.0
193,26.0,39.0,12.0,533.0,15.0,839.0
194,26.0,39.0,12.0,534.0,15.0,839.0
195,26.0,39.0,12.0,533.0,15.0,840.0
196,26.0,39.0,13.0,534.0,15.0,839.0
197,26.0,39.0,12.0,533.0,15.0,840.0
198,26.0,39.0,12.0,533.0,15.0,840.0
199,26.0,39.0,12.0,533.0,15.0,840.0
200,26.0,39.0,13.0,533.0,15.0,839.0
201,26.0,40.0,12.0,533.0,15.0,840.0
202,26.0,39.0,12.0,534.0,15.0,840.0
203,26.0,39.0,12.0,533.0,15.0,840.0
204,26.0,39.0,13.0,534.0,15.0,840.0
205,26.0,40.0,13.0,533.0,15.0,839.0
206,26.0,40.0,12.0,533.0,15.0,840.0
207,26.0,40.0,12.0,533.0,15.0,839.0
208,26.0,40.0,12.0,533.0,15.0,840.0
209,26.0,40.0,12.0,533.0,15.0,840.0
210,26.0,40.0,12.0,533.0,15.0,840.0
211,26.0,40.0,13.0,533.0,15.0,840.0
212,25.0,40.0,12.0,533.0,15.0,840.0
213,26.0,40.0,12.0,533.0,15.0,840.0
214,25.0,39.0,12.0,533.0,15.0,839.0
215,26.0,40.0,13.0,533.0,15.0,840.0
216,26.0,39.0,12.0,533.0,15.0,840.0
217,26.0,39.0,13.0,533.0,15.0,840.0
218,26.0,39.0,12.0,533.0,15.0,840.0
219,26.0,40.0,13.0,533.0,15.0,840.0
220,26.0,40.0,12.0,533.0,15.0,840.0
221,26.0,40.0,12.0,533.0,15.0,840.0
222,26.0,39.0,13.0,533.0,15.0,840.0
223,26.0,39.0,12.0,533.0,15.0,840.0
224,26.0,40.0,12.0,533.0,15.0,840.0
225,26.0,40.0,13.0,534.0,15.0,840.0
226,26.0,40.0,12.0,534.0,15.0,840.0
227,26.0,39.0,13.0,534.0,15.0,840.0
228,26.0,40.0,13.0,534.0,15.0,839.0
229,26.0,40.0,12.0,534.0,15.0,840.0
230,26.0,40.0,12.0,533.0,15.0,840.0
231,26.0,39.0,12.0,533.0,15.0,840.0
232,26.0,39.0,12.0,534.0,15.0,840.0
233,26.0,40.0,12.0,533.0,15.0,839.0
234,26.0,38.0,12.0,533.0,15.0,840.0
235,26.0,39.0,13.0,533.0,15.0,840.0
236,26.0,40.0,13.0,533.0,15.0,840.0
237,25.0,40.0,12.0,534.0,15.0,840.0
238,25.0,40.0,12.0,534.0,15.0,840.0
239,26.0,39.0,12.0,534.0,15.0,840.0
240,26.0,39.0,13.0,533.0,15.0,839.0
241,26.0,39.0,12.0,533.0,15.0,840.0
242,26.0,39.0,13.0,533.0,15.0,840.0
243,25.0,40.0,12.0,534.0,15.0,840.0
244,26.0,39.0,13.0,533.0,15.0,840.0
245,26.0,40.0,12.0,533.0,15.0,840.0
246,25.0,40.0,12.0,534.0,15.0,840.0
247,25.0,40.0,12.0,533.0,15.0,840.0
248,26.0,40.0,12.0,533.0,15.0,839.0
249,26.0,40.0,12.0,533.0,15.0,840.0
250,26.0,40.0,12.0,533.0,15.0,840.0
251,26.0,39.0,13.0,533.0,15.0,840.0
252,26.0,40.0,12.0,533.0,15.0,840.0
253,26.0,40.0,12.0,533.0,15.0,840.0
254,25.0,40.0,12.0,533.0,15.0,840.0
255,25.0,40.0,12.0,533.0,15.0,840.0
256,26.0,40.0,13.0,533.0,15.0,840.0
257,26.0,40.0,12.0,533.0,15.0,840.0
258,26.0,40.0,13.0,533.0,15.0,840.0
259,26.0,40.0,12.0,534.0,15.0,840.0
260,26.0,40.0,12.0,533.0,15.0,840.0
261,26.0,39.0,12.0,533.0,15.0,840.0
262,26.0,39.0,12.0,534.0,15.0,840.0
263,26.0,40.0,12.0,533.0,15.0,840.0
264,26.0,40.0,12.0,533.0,15.0,840.0
265,26.0,40.0,13.0,533.0,15.0,840.0
266,26.0,39.0,12.0,533.0,15.0,840.0
267,26.0,40.0,12.0,533.0,15.0,840.0
268,25.0,40.0,12.0,534.0,15.0,841.0
269,26.0,40.0,12.0,533.0,15.0,840.0
270,25.0,40.0,12.0,534.0,15.0,840.0
271,26.0,39.0,12.0,533.0,15.0,840.0
272,26.0,40.0,12.0,533.0,15.0,840.0
273,26.0,39.0,12.0,533.0,15.0,840.0
274,26.0,39.0,12.0,534.0,15.0,840.0
275,25.0,39.0,12.0,534.0,15.0,839.0
276,26.0,39.0,13.0,533.0,15.0,840.0
277,26.0,39.0,12.0,534.0,15.0,840.0
278,26.0,39.0,12.0,533.0,15.0,840.0
279,26.0,40.0,13.0,533.0,15.0,841.0
280,26.0,40.0,13.0,534.0,15.0,841.0
281,26.0,39.0,12.0,534.0,15.0,840.0
282,26.0,40.0,12.0,534.0,15.0,841.0
283,26.0,39.0,12.0,534.0,15.0,840.0
284,25.0,39.0,13.0,533.0,15.0,840.0
285,26.0,39.0,12.0,533.0,15.0,840.0
286,26.0,39.0,13.0,533.0,15.0,841.0
287,26.0,39.0,12.0,533.0,15.0,841.0
288,25.0,39.0,12.0,533.0,15.0,841.0
289,26.0,39.0,12.0,533.0,15.0,841.0
290,26.0,40.0,12.0,533.0,15.0,841.0
291,26.0,39.0,13.0,533.0,15.0,841.0
292,26.0,40.0,12.0,534.0,15.0,841.0
293,25.0,40.0,12.0,534.0,15.0,840.0
294,26.0,39.0,12.0,533.0,15.0,842.0
295,26.0,39.0,12.0,533.0,15.0,841.0
296,26.0,39.0,13.0,533.0,15.0,840.0
297,26.0,39.0,12.0,533.0,15.0,841.0
298,26.0,39.0,12.0,533.0,15.0,840.0
299,25.0,39.0,12.0,533.0,15.0,841.0
300,26.0,40.0,13.0,533.0,15.0,841.0
301,25.0,39.0,12.0,533.0,15.0,841.0
302,26.0,40.0,12.0,533.0,15.0,841.0
303,26.0,40.0,13.0,533.0,15.0,841.0
304,26.0,40.0,12.0,533.0,15.0,841.0
305,26.0,40.0,12.0,533.0,15.0,841.0
306,25.0,40.0,12.0,534.0,15.0,840.0
307,26.0,41.0,12.0,534.0,15.0,841.0
308,26.0,40.0,12.0,533.0,16.0,841.0
309,25.0,41.0,12.0,533.0,15.0,841.0
310,26.0,40.0,12.0,533.0,15.0,841.0
311,26.0,40.0,12.0,533.0,15.0,841.0
312,26.0,40.0,13.0,533.0,15.0,841.0
313,26.0,40.0,12.0,533.0,15.0,840.0
314,26.0,40.0,12.0,533.0,15.0,841.0
315,26.0,40.0,12.0,533.0,15.0,841.0
316,26.0,39.0,12.0,533.0,15.0,841.0
317,26.0,39.0,12.0,533.0,15.0,840.0
318,25.0,39.0,12.0,533.0,15.0,840.0
319,26.0,39.0,13.0,532.0,15.0,840.0
320,26.0,40.0,12.0,533.0,15.0,841.0
321,26.0,39.0,12.0,533.0,15.0,840.0
322,26.0,39.0,12.0,533.0,15.0,840.0
323,26.0,39.0,13.0,533.0,15.0,840.0
324,26.0,39.0,12.0,533.0,15.0,841.0
325,26.0,39.0,12.0,533.0,15.0,840.0
326,26.0,40.0,12.0,533.0,15.0,840.0
327,26.0,40.0,13.0,533.0,15.0,840.0
328,26.0,40.0,12.0,533.0,15.0,840.0
329,26.0,40.0,13.0,533.0,15.0,840.0
330,25.0,39.0,12.0,533.0,15.0,840.0
331,26.0,40.0,13.0,533.0,15.0,840.0
332,26.0,40.0,12.0,533.0,15.0,840.0
333,26.0,40.0,12.0,533.0,15.0,840.0
334,26.0,40.0,12.0,533.0,15.0,840.0
335,26.0,40.0,12.0,533.0,15.0,840.0
336,26.0,40.0,12.0,533.0,15.0,840.0
337,26.0,40.0,12.0,533.0,15.0,840.0
338,26.0,40.0,13.0,533.0,15.0,840.0
339,26.0,40.0,12.0,533.0,15.0,841.0
340,26.0,40.0,13.0,533.0,15.0,840.0
341,26.0,40.0,13.0,533.0,15.0,840.0
342,26.0,40.0,12.0,533.0,15.0,840.0
343,26.0,40.0,13.0,533.0,15.0,840.0
344,26.0,40.0,13.0,533.0,15.0,840.0
345,26.0,40.0,13.0,533.0,15.0,840.0
346,26.0,40.0,12.0,533.0,15.0,840.0
347,26.0,40.0,12.0,533.0,15.0,840.0
348,26.0,40.0,13.0,533.0,16.0,840.0
349,26.0,40.0,12.0,533.0,15.0,841.0
350,26.0,40.0,12.0,533.0,15.0,840.0
351,26.0,40.0,12.0,533.0,15.0,840.0
352,26.0,39.0,12.0,533.0,15.0,840.0
353,26.0,40.0,13.0,533.0,15.0,841.0
354,26.0,40.0,13.0,534.0,15.0,840.0
355,26.0,39.0,13.0,533.0,15.0,841.0
356,26.0,39.0,12.0,533.0,15.0,841.0
357,25.0,40.0,12.0,533.0,15.0,839.0
358,26.0,40.0,12.0,533.0,15.0,840.0
359,26.0,40.0,13.0,533.0,15.0,840.0
360,26.0,39.0,13.0,534.0,15.0,840.0
361,26.0,39.0,12.0,533.0,15.0,840.0
362,26.0,40.0,13.0,533.0,15.0,840.0
363,26.0,39.0,13.0,533.0,15.0,841.0
364,26.0,39.0,12.0,533.0,15.0,840.0
365,25.0,39.0,12.0,533.0,15.0,841.0
366,26.0,39.0,12.0,533.0,15.0,840.0
367,26.0,40.0,13.0,533.0,15.0,840.0
368,25.0,39.0,13.0,534.0,15.0,840.0
369,26.0,40.0,13.0,533.0,16.0,841.0
370,26.0,40.0,12.0,533.0,15.0,841.0
371,26.0,40.0,12.0,532.0,15.0,841.0
372,26.0,40.0,13.0,533.0,15.0,841.0
373,26.0,40.0,13.0,533.0,15.0,841.0
374,26.0,40.0,12.0,533.0,15.0,840.0
375,26.0,40.0,12.0,533.0,15.0,841.0
376,26.0,40.0,13.0,533.0,15.0,841.0
377,26.0,39.0,12.0,533.0,15.0,841.0
378,26.0,40.0,12.0,533.0,15.0,841.0
379,26.0,40.0,13.0,533.0,15.0,841.0
380,26.0,39.0,13.0,533.0,15.0,841.0
381,26.0,39.0,12.0,533.0,15.0,841.0
382,26.0,39.0,12.0,534.0,15.0,841.0
383,26.0,40.0,13.0,534.0,15.0,840.0
384,26.0,39.0,12.0,533.0,15.0,841.0
385,26.0,41.0,12.0,533.0,15.0,841.0
386,26.0,40.0,13.0,533.0,15.0,841.0
387,26.0,40.0,13.0,533.0,15.0,841.0
388,26.0,40.0,12.0,533.0,15.0,840.0
389,26.0,39.0,12.0,533.0,15.0,842.0
390,26.0,39.0,13.0,533.0,15.0,841.0
391,26.0,39.0,13.0,534.0,15.0,840.0
392,26.0,40.0,12.0,533.0,15.0,839.0
393,26.0,40.0,12.0,534.0,15.0,840.0
394,26.0,40.0,12.0,533.0,15.0,840.0
395,26.0,40.0,13.0,533.0,15.0,840.0
396,26.0,40.0,12.0,534.0,15.0,840.0
397,26.0,39.0,12.0,533.0,15.0,840.0
398,26.0,40.0,12.0,533.0,15.0,840.0
399,26.0,40.0,13.0,533.0,15.0,840.0
400,26.0,40.0,12.0,533.0,15.0,840.0
401,26.0,40.0,12.0,534.0,15.0,841.0
402,26.0,40.0,13.0,533.0,15.0,840.0
403,26.0,40.0,12.0,533.0,15.0,840.0
404,26.0,39.0,12.0,534.0,15.0,841.0
405,26.0,40.0,12.0,533.0,15.0,841.0
406,26.0,40.0,12.0,534.0,15.0,840.0
407,26.0,40.0,12.0,533.0,15.0,841.0
408,26.0,40.0,12.0,534.0,15.0,840.0
409,26.0,39.0,13.0,534.0,15.0,840.0
410,26.0,40.0,12.0,533.0,15.0,840.0
411,26.0,40.0,12.0,533.0,15.0,840.0
412,26.0,39.0,13.0,534.0,15.0,840.0
413,26.0,40.0,12.0,534.0,15.0,840.0
414,26.0,40.0,12.0,533.0,15.0,840.0
415,26.0,40.0,12.0,533.0,15.0,840.0
416,26.0,40.0,12.0,534.0,15.0,841.0
417,26.0,40.0,12.0,533.0,15.0,840.0
418,26.0,40.0,12.0,533.0,15.0,840.0
419,26.0,40.0,12.0,533.0,15.0,840.0
420,25.0,40.0,13.0,533.0,15.0,840.0
421,26.0,40.0,12.0,533.0,15.0,840.0
422,26.0,39.0,13.0,533.0,15.0,840.0
423,26.0,40.0,13.0,534.0,15.0,840.0
424,26.0,40.0,12.0,533.0,14.0,840.0
425,25.0,40.0,12.0,533.0,15.0,840.0
426,26.0,40.0,12.0,534.0,15.0,840.0
427,26.0,39.0,13.0,533.0,15.0,840.0
428,26.0,40.0,13.0,534.0,15.0,841.0
429,26.0,40.0,12.0,533.0,15.0,841.0
430,26.0,40.0,12.0,534.0,16.0,840.0
431,26.0,40.0,13.0,533.0,15.0,840.0
432,26.0,40.0,12.0,534.0,15.0,840.0
433,26.0,40.0,13.0,533.0,15.0,840.0
434,26.0,40.0,13.0,534.0,15.0,840.0
435,26.0,40.0,12.0,533.0,15.0,840.0
436,26.0,40.0,12.0,534.0,15.0,840.0
437,26.0,40.0,12.0,533.0,15.0,840.0
438,26.0,40.0,13.0,533.0,15.0,840.0
439,26.0,40.0,12.0,533.0,15.0,840.0
440,26.0,40.0,13.0,533.0,15.0,840.0
441,26.0,40.0,12.0,533.0,15.0,840.0
442,26.0,39.0,13.0,533.0,15.0,840.0
443,25.0,40.0,13.0,534.0,15.0,840.0
444,26.0,39.0,13.0,533.0,15.0,840.0
445,26.0,39.0,13.0,533.0,15.0,840.0
446,26.0,40.0,13.0,534.0,15.0,840.0
447,26.0,39.0,13.0,534.0,15.0,840.0
448,26.0,40.0,12.0,534.0,15.0,840.0
449,26.0,40.0,13.0,533.0,15.0,840.0
450,26.0,39.0,12.0,534.0,15.0,840.0
451,26.0,39.0,12.0,534.0,15.0,840.0
452,26.0,39.0,13.0,533.0,15.0,840.0
453,26.0,40.0,13.0,533.0,15.0,840.0
454,26.0,40.0,12.0,534.0,15.0,840.0
455,26.0,39.0,12.0,534.0,15.0,840.0
456,26.0,39.0,13.0,533.0,15.0,841.0
457,26.0,40.0,13.0,533.0,15.0,840.0
458,26.0,40.0,13.0,534.0,15.0,840.0
459,26.0,40.0,13.0,533.0,15.0,840.0
460,26.0,39.0,12.0,534.0,15.0,841.0
461,26.0,39.0,13.0,534.0,15.0,840.0
462,26.0,39.0,13.0,534.0,15.0,841.0
463,26.0,41.0,13.0,533.0,15.0,841.0
464,26.0,41.0,13.0,534.0,15.0,840.0
465,26.0,40.0,13.0,534.0,15.0,840.0
466,26.0,40.0,13.0,533.0,15.0,840.0
467,26.0,40.0,12.0,534.0,15.0,841.0
468,26.0,40.0,13.0,534.0,15.0,840.0
469,26.0,40.0,13.0,533.0,15.0,841.0
470,26.0,40.0,13.0,533.0,15.0,840.0
471,26.0,40.0,12.0,534.0,15.0,840.0
472,26.0,41.0,13.0,534.0,15.0,841.0
473,26.0,40.0,13.0,534.0,15.0,840.0
474,26.0,39.0,13.0,534.0,15.0,841.0
475,26.0,39.0,13.0,534.0,15.0,840.0
476,26.0,40.0,13.0,534.0,15.0,840.0
477,26.0,40.0,12.0,533.0,15.0,840.0
478,26.0,40.0,12.0,534.0,15.0,841.0
479,26.0,40.0,12.0,534.0,15.0,840.0
480,26.0,40.0,13.0,533.0,15.0,840.0
481,26.0,40.0,12.0,534.0,15.0,841.0
482,26.0,40.0,12.0,533.0,15.0,840.0
483,26.0,40.0,12.0,534.0,15.0,841.0
484,26.0,39.0,13.0,533.0,15.0,841.0
485,26.0,39.0,12.0,534.0,15.0,840.0
486,26.0,39.0,12.0,533.0,15.0,841.0
487,26.0,39.0,13.0,534.0,15.0,841.0
488,26.0,39.0,12.0,533.0,15.0,841.0
489,26.0,39.0,12.0,534.0,15.0,840.0
490,26.0,40.0,13.0,534.0,15.0,841.0
491,26.0,39.0,13.0,534.0,15.0,840.0
492,26.0,40.0,13.0,534.0,15.0,841.0
493,26.0,40.0,12.0,534.0,15.0,840.0
494,26.0,40.0,13.0,534.0,15.0,841.0
495,26.0,40.0,13.0,533.0,15.0,840.0
496,26.0,40.0,12.0,534.0,15.0,840.0
497,26.0,40.0,13.0,534.0,16.0,840.0
498,26.0,39.0,13.0,534.0,15.0,840.0
499,26.0,40.0,13.0,534.0,15.0,841.0
500,26.0,39.0,12.0,534.0,15.0,840.0
501,26.0,39.0,12.0,534.0,15.0,840.0
502,26.0,39.0,12.0,534.0,15.0,840.0
503,26.0,39.0,13.0,534.0,15.0,840.0
504,26.0,40.0,12.0,533.0,15.0,841.0
505,26.0,40.0,12.0,534.0,15.0,840.0
506,26.0,40.0,12.0,533.0,15.0,840.0
507,26.0,40.0,12.0,534.0,15.0,840.0
508,26.0,40.0,12.0,533.0,15.0,840.0
509,26.0,39.0,12.0,533.0,15.0,840.0
510,26.0,39.0,13.0,534.0,15.0,840.0
511,26.0,40.0,13.0,533.0,15.0,841.0
512,26.0,39.0,13.0,534.0,15.0,840.0
513,26.0,39.0,13.0,534.0,15.0,840.0
514,26.0,39.0,13.0,534.0,15.0,841.0
515,26.0,40.0,13.0,534.0,15.0,840.0
516,26.0,41.0,12.0,534.0,15.0,840.0
517,26.0,41.0,12.0,533.0,15.0,841.0
518,26.0,40.0,13.0,534.0,15.0,840.0
519,26.0,40.0,13.0,533.0,15.0,840.0
520,26.0,40.0,12.0,533.0,15.0,840.0
521,26.0,40.0,13.0,533.0,15.0,840.0
522,26.0,40.0,12.0,534.0,15.0,840.0
523,26.0,41.0,13.0,534.0,15.0,840.0
524,26.0,40.0,13.0,534.0,15.0,840.0
525,26.0,40.0,13.0,534.0,15.0,840.0
526,26.0,41.0,12.0,534.0,15.0,840.0
527,26.0,41.0,12.0,534.0,15.0,840.0
528,26.0,40.0,13.0,533.0,15.0,840.0
529,26.0,41.0,13.0,534.0,15.0,840.0
530,26.0,40.0,13.0,534.0,15.0,840.0
531,26.0,41.0,12.0,534.0,15.0,840.0
532,26.0,41.0,13.0,533.0,15.0,840.0
533,26.0,42.0,13.0,533.0,15.0,839.0
534,26.0,41.0,13.0,533.0,15.0,840.0
535,26.0,41.0,13.0,534.0,15.0,840.0
